epoch,phase,container,cpu_pct,mem_used_bytes,mem_limit_bytes,net_rx_bytes,net_tx_bytes,blk_read_bytes,blk_write_bytes,pids
1770569345,startup,imgB,0.01,48706355,1073741824,950,126,0,61400,12
1770569348,startup,imgA,0.00,57032049,1073741824,922,126,0,13000000,12
1770569348,startup,imgB,0.00,48706355,1073741824,950,126,0,61400,12
1770569351,startup,imgA,0.00,57032049,1073741824,922,126,0,13000000,12
1770569351,startup,imgB,0.00,48706355,1073741824,950,126,0,61400,12
1770569353,startup,imgA,0.00,57032049,1073741824,992,126,0,13000000,12
1770569353,startup,imgB,0.00,48706355,1073741824,950,126,0,61400,12
1770569356,startup,imgA,0.00,57032049,1073741824,992,126,0,13000000,12
1770569356,startup,imgB,0.00,48706355,1073741824,950,126,0,61400,12
1770569359,startup,imgA,0.03,57199821,1073741824,992,126,0,13000000,12
1770569359,startup,imgB,0.00,48706355,1073741824,950,126,0,61400,12
1770569362,startup,imgA,0.00,57199821,1073741824,992,126,0,13000000,12
1770569362,startup,imgB,0.00,48800727,1073741824,950,126,0,61400,12
1770569364,startup,imgA,0.01,57199821,1073741824,992,126,0,13000000,12
1770569364,startup,imgB,0.00,48800727,1073741824,950,126,0,61400,12
1770569367,startup,imgA,0.00,57199821,1073741824,992,126,0,13000000,12
1770569367,startup,imgB,0.00,48800727,1073741824,950,126,0,61400,12
1770569370,startup,imgA,0.00,57199821,1073741824,992,126,0,13000000,12
1770569370,startup,imgB,0.00,48800727,1073741824,950,126,0,61400,12
1770569373,startup,imgA,0.00,57199821,1073741824,992,126,0,13000000,12
1770569373,startup,imgB,0.00,48800727,1073741824,950,126,0,61400,12
1770569376,startup,imgA,0.00,57199821,1073741824,992,126,0,13000000,12
1770569376,startup,imgB,0.00,48800727,1073741824,950,126,0,61400,12
1770569380,startup,imgA,0.00,57199821,1073741824,992,126,0,13000000,12
1770569380,startup,imgB,0.00,48800727,1073741824,950,126,0,61400,12
1770569383,startup,imgA,0.00,57199821,1073741824,992,126,0,13000000,12
1770569383,startup,imgB,0.00,48800727,1073741824,950,126,0,61400,12
1770569386,regime,imgA,0.00,57199821,1073741824,992,126,0,13000000,12
1770569386,regime,imgB,0.00,48800727,1073741824,950,126,0,61400,12
1770569393,regime,imgA,0.02,59601060,1073741824,6520,625,0,13000000,12
1770569393,regime,imgB,0.00,50405048,1073741824,6470,625,0,81900,12
1770569400,regime,imgA,0.00,60198748,1073741824,28100,1170,0,13000000,12
1770569400,regime,imgB,0.01,51233423,1073741824,28000,1170,0,131000,12
1770569407,regime,imgA,0.00,60723036,1073741824,52900,1720,0,13100000,12
1770569407,regime,imgB,0.01,51789169,1073741824,52900,1720,0,209000,12
1770569414,regime,imgA,0.00,61603840,1073741824,90000,2330,0,13100000,12
1770569414,regime,imgB,0.01,52323942,1073741824,90000,2330,0,311000,12
1770569422,regime,imgA,0.00,63271076,1073741824,142000,3080,0,13200000,12
1770569422,regime,imgB,0.01,52827259,1073741824,141000,3080,0,459000,12
1770569429,regime,imgA,0.00,65106084,1073741824,202000,3820,0,13300000,12
1770569429,regime,imgB,0.01,53529805,1073741824,202000,3820,0,647000,12
1770569436,regime,imgA,0.00,66637005,1073741824,268000,4570,0,13500000,12
1770569436,regime,imgB,0.01,54033121,1073741824,268000,4570,0,860000,12
1770569443,regime,imgA,0.00,67916268,1073741824,338000,5310,0,13600000,12
1770569443,regime,imgB,0.01,54536438,1073741824,338000,5310,0,1090000,12
1770569450,regime,imgA,0.00,69258445,1073741824,425000,6060,0,13800000,12
1770569450,regime,imgB,1.51,55238984,1073741824,425000,6060,0,1350000,12
1770569458,regime,imgA,0.00,69656904,1073741824,515000,6800,0,13900000,12
1770569458,regime,imgB,0.01,55920558,1073741824,515000,6800,0,1650000,12
1770569465,regime,imgA,0.03,70527222,1073741824,617000,7550,0,14100000,12
1770569465,regime,imgB,0.02,56769905,1073741824,617000,7550,0,1970000,12
1770569471,regime,imgA,0.00,71544340,1073741824,733000,8360,0,14300000,12
1770569471,regime,imgB,0.01,55427727,1073741824,734000,8360,0,2330000,12
1770569478,regime,imgA,4.08,72047657,1073741824,859000,9170,0,14600000,12
1770569478,regime,imgB,0.01,55868129,1073741824,859000,9170,0,2740000,12
1770569485,regime,imgA,0.00,71491912,1073741824,990000,9980,0,14800000,12
1770569485,regime,imgB,0.01,56381932,1073741824,990000,9980,0,3160000,12
1770569493,regime,imgA,0.00,74553754,1073741824,1130000,10800,0,15100000,12
1770569493,regime,imgB,0.01,57189335,1073741824,1130000,10800,0,3600000,12
1770569500,regime,imgA,0.01,76074189,1073741824,1280000,11600,0,15400000,12
1770569500,regime,imgB,0.01,57797509,1073741824,1280000,11600,0,4080000,12
1770569506,regime,imgA,0.01,75958845,1073741824,1430000,12400,0,15700000,12
1770569506,regime,imgB,0.01,58856571,1073741824,1430000,12400,0,4590000,12
1770569512,regime,imgA,0.00,56937677,1073741824,1600000,13300,0,16000000,12
1770569512,regime,imgB,0.01,56748933,1073741824,1600000,13300,0,5120000,12
1770569519,regime,imgA,0.00,68440556,1073741824,1780000,14200,0,16400000,12
1770569519,regime,imgB,0.01,57545851,1073741824,1780000,14200,0,5700000,12
1770569527,regime,imgA,0.00,73714893,1073741824,1970000,15000,0,16700000,12
1770569527,regime,imgB,0.01,58646856,1073741824,1970000,15000,0,6320000,12
1770569534,regime,imgA,0.00,74270638,1073741824,2170000,15900,0,17100000,12
1770569534,regime,imgB,0.01,59716403,1073741824,2170000,15900,0,6960000,12
1770569541,regime,imgA,0.01,74302095,1073741824,2370000,16800,0,17500000,12
1770569541,regime,imgB,0.00,56675533,1073741824,2370000,16800,0,7610000,12
1770569548,regime,imgA,0.00,75046584,1073741824,2580000,17700,0,18000000,12
1770569548,regime,imgB,0.01,57661194,1073741824,2580000,17700,0,8300000,12
1770569556,regime,imgA,0.00,75686216,1073741824,2800000,18600,0,18400000,12
1770569556,regime,imgB,0.03,58888028,1073741824,2800000,18600,0,9030000,12
1770569563,regime,imgA,0.00,76483133,1073741824,3040000,19400,0,18800000,12
1770569563,regime,imgB,0.01,58437140,1073741824,3040000,19400,0,9780000,12
1770569570,regime,imgA,0.00,76787220,1073741824,3280000,20300,0,19300000,12
1770569570,regime,imgB,3.76,59884175,1073741824,3280000,20300,0,10600000,12
1770569577,regime,imgA,0.00,77384909,1073741824,3540000,21200,0,19800000,12
1770569577,regime,imgB,0.01,61058580,1073741824,3540000,21200,0,11400000,12
1770569584,regime,imgA,0.01,78234255,1073741824,3800000,22100,0,20300000,12
1770569584,regime,imgB,0.01,58699284,1073741824,3800000,22100,0,12300000,12
1770569592,regime,imgA,0.00,78926316,1073741824,4070000,23000,0,20900000,12
1770569592,regime,imgB,0.01,59622031,1073741824,4060000,23000,0,13100000,12
1770569599,regime,imgA,3.85,78328627,1073741824,4350000,23900,0,21400000,12
1770569599,regime,imgB,0.01,60576236,1073741824,4350000,23900,0,14000000,12
1770569606,regime,imgA,0.00,79712748,1073741824,4630000,24900,0,22000000,12
1770569606,regime,imgB,0.01,58730742,1073741824,4630000,24900,0,15000000,12
1770569613,regime,imgA,0.01,80331407,1073741824,4930000,25900,0,22600000,12
1770569613,regime,imgB,0.00,59716403,1073741824,4930000,25900,0,15900000,12
1770569621,regime,imgA,0.01,79733719,1073741824,5240000,26900,0,23200000,12
1770569621,regime,imgB,0.00,60754493,1073741824,5240000,26800,0,16900000,12
1770569628,regime,imgA,0.01,81484841,1073741824,5560000,27900,0,23800000,12
1770569628,regime,imgB,0.00,58856571,1073741824,5560000,27900,0,18000000,12
1770569635,regime,imgA,0.01,63229133,1073741824,5890000,28900,0,24500000,12
1770569635,regime,imgB,0.00,60020490,1073741824,5890000,28900,0,19100000,12
1770569642,regime,imgA,0.00,76619448,1073741824,6220000,29900,0,25100000,12
1770569642,regime,imgB,0.01,61813555,1073741824,6220000,29900,0,20100000,12
1770569649,regime,imgA,0.00,76902564,1073741824,6570000,31000,0,25800000,12
1770569649,regime,imgB,0.01,61226353,1073741824,6560000,30900,0,21300000,12
1770569657,regime,imgA,0.00,77028393,1073741824,6920000,32100,0,26500000,12
1770569657,regime,imgB,0.01,62411244,1073741824,6910000,32000,0,22400000,12
1770569664,regime,imgA,0.00,77552681,1073741824,7280000,33200,0,27200000,12
1770569664,regime,imgB,0.01,63617106,1073741824,7280000,33100,0,23600000,12
1770569671,regime,imgA,0.00,77909197,1073741824,7650000,34200,0,28000000,12
1770569671,regime,imgB,0.01,62096671,1073741824,7650000,34200,0,24800000,12
1770569678,regime,imgA,0.00,78433485,1073741824,8040000,35300,0,28700000,12
1770569678,regime,imgB,0.01,65231913,1073741824,8040000,35200,0,26100000,12
1770569686,regime,imgA,0.01,78831944,1073741824,8430000,36500,0,29500000,12
1770569686,regime,imgB,0.00,63092818,1073741824,8430000,36400,0,27400000,12
1770569693,regime,imgA,0.02,79398175,1073741824,8830000,37600,0,30300000,12
1770569693,regime,imgB,0.00,65903002,1073741824,8830000,37500,0,28700000,12
1770569700,regime,imgA,0.00,79419146,1073741824,9240000,38700,0,31100000,12
1770569700,regime,imgB,0.01,64602767,1073741824,9240000,38700,0,30000000,12
1770569707,regime,imgA,0.01,79670804,1073741824,9650000,39900,0,31900000,12
1770569707,regime,imgB,0.00,66259517,1073741824,9650000,39800,0,31400000,12
1770569715,regime,imgA,0.00,80687923,1073741824,10100000,41000,0,32800000,12
1770569715,regime,imgB,0.01,64864911,1073741824,10100000,40900,0,32800000,12
1770569722,regime,imgA,0.00,81264640,1073741824,10500000,42200,0,33600000,12
1770569722,regime,imgB,0.01,66343404,1073741824,10500000,42200,0,34200000,12
1770569729,regime,imgA,0.00,81285612,1073741824,11000000,43400,0,34500000,12
1770569729,regime,imgB,0.01,64843940,1073741824,11000000,43400,0,35700000,12
1770569736,regime,imgA,0.00,82271273,1073741824,11400000,44600,0,35400000,12
1770569736,regime,imgB,0.01,66374861,1073741824,11400000,44600,0,37200000,12
1770569744,regime,imgA,0.00,83382764,1073741824,11900000,45800,0,36400000,12
1770569744,regime,imgB,0.01,64875397,1073741824,11900000,45800,0,38700000,12
1770569751,regime,imgA,0.00,83592479,1073741824,12400000,47000,0,37300000,12
1770569751,regime,imgB,0.02,66469233,1073741824,12400000,47000,0,40200000,12
1770569758,regime,imgA,0.00,85479916,1073741824,12900000,48400,0,38300000,12
1770569758,regime,imgB,0.01,64843940,1073741824,12900000,48300,0,41800000,12
1770569765,regime,imgA,0.00,86287319,1073741824,13300000,49700,0,39200000,12
1770569765,regime,imgB,0.02,66511176,1073741824,13300000,49700,0,43400000,12
1770569773,regime,imgA,0.00,86371205,1073741824,13900000,51100,0,40200000,12
1770569773,regime,imgB,0.01,64875397,1073741824,13900000,51000,0,45100000,12
1770569780,regime,imgA,4.15,86633349,1073741824,14400000,52400,0,41300000,12
1770569780,regime,imgB,1.47,67150807,1073741824,14400000,52300,0,46800000,12
1770569787,regime,imgA,0.00,93029663,1073741824,14900000,53700,0,42300000,12
1770569787,regime,imgB,0.00,68293755,1073741824,14900000,53700,0,48500000,12
1770569795,regime,imgA,0.01,93176463,1073741824,15400000,55100,0,43300000,12
1770569795,regime,imgB,0.01,70044877,1073741824,15400000,54700,0,50200000,12
1770569802,regime,imgA,0.01,93669294,1073741824,16000000,56600,0,44400000,12
1770569802,regime,imgB,0.01,68409098,1073741824,16000000,56100,0,52000000,12
1770569808,regime,imgA,0.01,95661588,1073741824,16500000,58000,0,45500000,12
1770569808,regime,imgB,0.01,70212649,1073741824,16500000,57600,0,53800000,12
